run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-97,DELETE,2025-05-08T20:38:12.083540+00:00,2025-05-08T20:39:16.100124+00:00,64.016584,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-94,DELETE,2025-05-08T20:38:12.084024+00:00,2025-05-08T20:39:17.102716+00:00,65.018692,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-98,DELETE,2025-05-08T20:38:12.170824+00:00,2025-05-08T20:39:19.635512+00:00,67.464688,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-0,DELETE,2025-05-08T20:37:42.294440+00:00,2025-05-08T20:39:20.995807+00:00,98.701367,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-99,DELETE,2025-05-08T20:38:12.211681+00:00,2025-05-08T20:39:21.751157+00:00,69.539476,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-1,DELETE,2025-05-08T20:37:42.489441+00:00,2025-05-08T20:39:26.980094+00:00,104.490653,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-2,DELETE,2025-05-08T20:37:42.391863+00:00,2025-05-08T20:39:29.246883+00:00,106.85502,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-3,DELETE,2025-05-08T20:37:42.366074+00:00,2025-05-08T20:39:33.425956+00:00,111.059882,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-12,DELETE,2025-05-08T20:37:43.355628+00:00,2025-05-08T20:39:38.256169+00:00,114.900541,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-65,DELETE,2025-05-08T20:37:59.009197+00:00,2025-05-08T20:39:40.813746+00:00,101.804549,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-35,DELETE,2025-05-08T20:37:53.430773+00:00,2025-05-08T20:39:47.477358+00:00,114.046585,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-18,DELETE,2025-05-08T20:37:45.156523+00:00,2025-05-08T20:39:51.136233+00:00,125.97971,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-54,DELETE,2025-05-08T20:37:55.445016+00:00,2025-05-08T20:39:52.367715+00:00,116.922699,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-11,DELETE,2025-05-08T20:37:42.295705+00:00,2025-05-08T20:39:56.137511+00:00,133.841806,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-5,DELETE,2025-05-08T20:37:42.965714+00:00,2025-05-08T20:39:57.269947+00:00,134.304233,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-22,DELETE,2025-05-08T20:37:45.760655+00:00,2025-05-08T20:40:02.929834+00:00,137.169179,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-10,DELETE,2025-05-08T20:37:42.696142+00:00,2025-05-08T20:40:05.863663+00:00,143.167521,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-59,DELETE,2025-05-08T20:37:56.590038+00:00,2025-05-08T20:40:07.250630+00:00,130.660592,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-30,DELETE,2025-05-08T20:37:47.179005+00:00,2025-05-08T20:40:12.729343+00:00,145.550338,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-51,DELETE,2025-05-08T20:37:55.681738+00:00,2025-05-08T20:40:15.692331+00:00,140.010593,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-26,DELETE,2025-05-08T20:37:47.891401+00:00,2025-05-08T20:40:24.072499+00:00,156.181098,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-7,DELETE,2025-05-08T20:37:42.291701+00:00,2025-05-08T20:40:41.079677+00:00,178.787976,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-53,DELETE,2025-05-08T20:37:54.667549+00:00,2025-05-08T20:41:08.530418+00:00,193.862869,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-49,DELETE,2025-05-08T20:37:55.373908+00:00,2025-05-08T20:41:41.599930+00:00,226.226022,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-28,DELETE,2025-05-08T20:37:48.662563+00:00,2025-05-08T20:41:42.373523+00:00,233.71096,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-25,DELETE,2025-05-08T20:37:43.544070+00:00,2025-05-08T20:41:42.491641+00:00,238.947571,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-50,DELETE,2025-05-08T20:37:55.290500+00:00,2025-05-08T20:41:43.775302+00:00,228.484802,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-56,DELETE,2025-05-08T20:37:55.810813+00:00,2025-05-08T20:41:43.641582+00:00,227.830769,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-62,DELETE,2025-05-08T20:37:59.045961+00:00,2025-05-08T20:41:44.651111+00:00,225.60515,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-34,DELETE,2025-05-08T20:37:53.504086+00:00,2025-05-08T20:41:44.625578+00:00,231.121492,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-57,DELETE,2025-05-08T20:37:58.726120+00:00,2025-05-08T20:41:45.432254+00:00,226.706134,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-29,DELETE,2025-05-08T20:37:51.635853+00:00,2025-05-08T20:41:45.720424+00:00,234.084571,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-14,DELETE,2025-05-08T20:37:47.806604+00:00,2025-05-08T20:41:46.729425+00:00,238.922821,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-42,DELETE,2025-05-08T20:37:53.982535+00:00,2025-05-08T20:41:46.661504+00:00,232.678969,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-43,DELETE,2025-05-08T20:37:54.088529+00:00,2025-05-08T20:41:47.127447+00:00,233.038918,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-13,DELETE,2025-05-08T20:37:42.955887+00:00,2025-05-08T20:41:47.167083+00:00,244.211196,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-32,DELETE,2025-05-08T20:37:53.743035+00:00,2025-05-08T20:41:53.029826+00:00,239.286791,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-46,DELETE,2025-05-08T20:37:53.965252+00:00,2025-05-08T20:41:53.154316+00:00,239.189064,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-24,DELETE,2025-05-08T20:37:43.979995+00:00,2025-05-08T20:41:53.746086+00:00,249.766091,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-39,DELETE,2025-05-08T20:37:53.076678+00:00,2025-05-08T20:41:54.290174+00:00,241.213496,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-58,DELETE,2025-05-08T20:37:56.469573+00:00,2025-05-08T20:41:54.194917+00:00,237.725344,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-52,DELETE,2025-05-08T20:37:54.845447+00:00,2025-05-08T20:41:54.613225+00:00,239.767778,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-21,DELETE,2025-05-08T20:37:45.640309+00:00,2025-05-08T20:41:55.187943+00:00,249.547634,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-16,DELETE,2025-05-08T20:37:47.318328+00:00,2025-05-08T20:41:55.534865+00:00,248.216537,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-36,DELETE,2025-05-08T20:37:51.636186+00:00,2025-05-08T20:41:55.645746+00:00,244.00956,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-33,DELETE,2025-05-08T20:37:50.594977+00:00,2025-05-08T20:41:56.155746+00:00,245.560769,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-20,DELETE,2025-05-08T20:37:47.414979+00:00,2025-05-08T20:41:56.383400+00:00,248.968421,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-15,DELETE,2025-05-08T20:37:48.900077+00:00,2025-05-08T20:41:56.484279+00:00,247.584202,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-67,DELETE,2025-05-08T20:37:58.357885+00:00,2025-05-08T20:41:56.856865+00:00,238.49898,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-17,DELETE,2025-05-08T20:37:47.329065+00:00,2025-05-08T20:41:57.266150+00:00,249.937085,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-6,DELETE,2025-05-08T20:37:42.955997+00:00,2025-05-08T20:41:57.925071+00:00,254.969074,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-4,DELETE,2025-05-08T20:37:42.607676+00:00,2025-05-08T20:41:58.942599+00:00,256.334923,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-38,DELETE,2025-05-08T20:37:53.811537+00:00,2025-05-08T20:41:59.697413+00:00,245.885876,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-60,DELETE,2025-05-08T20:37:55.818189+00:00,2025-05-08T20:42:00.908479+00:00,245.09029,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-9,DELETE,2025-05-08T20:37:47.844649+00:00,2025-05-08T20:42:01.216065+00:00,253.371416,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-8,DELETE,2025-05-08T20:37:42.686559+00:00,2025-05-08T20:42:01.531011+00:00,258.844452,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-23,DELETE,2025-05-08T20:37:48.148127+00:00,2025-05-08T20:42:02.456069+00:00,254.307942,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-48,DELETE,2025-05-08T20:37:54.400612+00:00,2025-05-08T20:42:02.853145+00:00,248.452533,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-45,DELETE,2025-05-08T20:37:54.129336+00:00,2025-05-08T20:42:03.348925+00:00,249.219589,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-41,DELETE,2025-05-08T20:37:53.828470+00:00,2025-05-08T20:42:04.448477+00:00,250.620007,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-44,DELETE,2025-05-08T20:37:55.011374+00:00,2025-05-08T20:42:05.623148+00:00,250.611774,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-47,DELETE,2025-05-08T20:37:55.205504+00:00,2025-05-08T20:42:06.075970+00:00,250.870466,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-27,DELETE,2025-05-08T20:37:53.862108+00:00,2025-05-08T20:42:07.740436+00:00,253.878328,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-37,DELETE,2025-05-08T20:37:53.359793+00:00,2025-05-08T20:42:10.947024+00:00,257.587231,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-40,DELETE,2025-05-08T20:37:53.771277+00:00,2025-05-08T20:42:11.358445+00:00,257.587168,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-31,DELETE,2025-05-08T20:37:50.594256+00:00,2025-05-08T20:42:14.239179+00:00,263.644923,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-55,DELETE,2025-05-08T20:37:58.385248+00:00,2025-05-08T20:42:14.492518+00:00,256.10727,,2,0,0,SUCCESS,
0c3ee57f-1781-4921-83b1-e4fb46fc3230,e2e-0c3ee57f-19,DELETE,2025-05-08T20:37:43.543939+00:00,2025-05-08T20:42:14.948195+00:00,271.404256,,2,0,0,SUCCESS,
