run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-12,UPDATE,2025-05-08T22:08:17.166357+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-10,UPDATE,2025-05-08T22:08:17.800405+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-9,UPDATE,2025-05-08T22:08:16.967289+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-8,UPDATE,2025-05-08T22:08:17.398460+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-23,UPDATE,2025-05-08T22:08:21.351446+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-24,UPDATE,2025-05-08T22:08:20.907034+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-21,UPDATE,2025-05-08T22:08:20.626894+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-15,UPDATE,2025-05-08T22:08:21.627094+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-27,UPDATE,2025-05-08T22:08:20.778558+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-19,UPDATE,2025-05-08T22:08:20.929237+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-1,UPDATE,2025-05-08T22:08:21.648403+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-26,UPDATE,2025-05-08T22:08:21.016101+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-16,UPDATE,2025-05-08T22:08:20.897231+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-0,UPDATE,2025-05-08T22:08:26.635788+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-22,UPDATE,2025-05-08T22:08:20.670147+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-28,UPDATE,2025-05-08T22:08:20.584070+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-13,UPDATE,2025-05-08T22:08:20.588940+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-31,UPDATE,2025-05-08T22:08:20.872221+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-3,UPDATE,2025-05-08T22:08:27.186141+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-30,UPDATE,2025-05-08T22:08:22.305960+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-25,UPDATE,2025-05-08T22:08:21.738282+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-40,UPDATE,2025-05-08T22:08:29.057505+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-41,UPDATE,2025-05-08T22:08:28.486585+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-29,UPDATE,2025-05-08T22:08:26.636168+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-36,UPDATE,2025-05-08T22:08:28.153896+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-38,UPDATE,2025-05-08T22:08:27.635040+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-39,UPDATE,2025-05-08T22:08:27.481939+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-32,UPDATE,2025-05-08T22:08:28.796608+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-35,UPDATE,2025-05-08T22:08:30.072431+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-42,UPDATE,2025-05-08T22:08:29.222222+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-4,UPDATE,2025-05-08T22:08:29.881508+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-46,UPDATE,2025-05-08T22:08:29.869103+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-37,UPDATE,2025-05-08T22:08:28.542208+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-50,UPDATE,2025-05-08T22:08:30.510735+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-48,UPDATE,2025-05-08T22:08:30.817209+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-45,UPDATE,2025-05-08T22:08:31.048494+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-44,UPDATE,2025-05-08T22:08:30.127720+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-55,UPDATE,2025-05-08T22:08:30.008260+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-43,UPDATE,2025-05-08T22:08:31.472514+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-49,UPDATE,2025-05-08T22:08:30.547507+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-52,UPDATE,2025-05-08T22:08:31.200930+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-57,UPDATE,2025-05-08T22:08:31.645087+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-66,UPDATE,2025-05-08T22:08:32.630514+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-47,UPDATE,2025-05-08T22:08:32.649862+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-54,UPDATE,2025-05-08T22:08:31.247317+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-56,UPDATE,2025-05-08T22:08:32.307528+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-33,UPDATE,2025-05-08T22:08:30.601204+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-64,UPDATE,2025-05-08T22:08:32.185313+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-34,UPDATE,2025-05-08T22:08:31.379311+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-59,UPDATE,2025-05-08T22:08:33.967996+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-68,UPDATE,2025-05-08T22:08:34.449061+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-61,UPDATE,2025-05-08T22:08:31.933464+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-67,UPDATE,2025-05-08T22:08:35.001268+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-58,UPDATE,2025-05-08T22:08:33.344672+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-70,UPDATE,2025-05-08T22:08:35.166219+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-63,UPDATE,2025-05-08T22:08:35.001766+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-69,UPDATE,2025-05-08T22:08:35.609708+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-53,UPDATE,2025-05-08T22:08:34.195047+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-71,UPDATE,2025-05-08T22:08:34.154046+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-72,UPDATE,2025-05-08T22:08:35.022055+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-80,UPDATE,2025-05-08T22:08:35.634349+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-73,UPDATE,2025-05-08T22:08:35.475375+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-65,UPDATE,2025-05-08T22:08:35.818112+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-88,UPDATE,2025-05-08T22:08:37.527913+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-78,UPDATE,2025-05-08T22:08:37.605937+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-79,UPDATE,2025-05-08T22:08:35.825966+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-76,UPDATE,2025-05-08T22:08:35.898893+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-75,UPDATE,2025-05-08T22:08:35.818486+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-83,UPDATE,2025-05-08T22:08:35.323769+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-62,UPDATE,2025-05-08T22:08:34.449480+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-81,UPDATE,2025-05-08T22:08:37.506631+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-51,UPDATE,2025-05-08T22:08:35.974202+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-95,UPDATE,2025-05-08T22:08:37.528018+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-90,UPDATE,2025-05-08T22:08:37.733882+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-89,UPDATE,2025-05-08T22:08:37.577492+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-77,UPDATE,2025-05-08T22:08:37.823104+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-85,UPDATE,2025-05-08T22:08:37.832673+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-74,UPDATE,2025-05-08T22:08:37.936362+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-92,UPDATE,2025-05-08T22:08:38.639007+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-84,UPDATE,2025-05-08T22:08:37.670701+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-98,UPDATE,2025-05-08T22:08:37.584441+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-87,UPDATE,2025-05-08T22:08:38.650209+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-82,UPDATE,2025-05-08T22:08:38.408151+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-86,UPDATE,2025-05-08T22:08:37.986407+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-93,UPDATE,2025-05-08T22:08:38.765763+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-99,UPDATE,2025-05-08T22:08:39.029149+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-96,UPDATE,2025-05-08T22:08:39.002876+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-91,UPDATE,2025-05-08T22:08:39.003087+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-97,UPDATE,2025-05-08T22:08:38.833802+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-60,UPDATE,2025-05-08T22:08:33.651237+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-94,UPDATE,2025-05-08T22:08:39.081777+00:00,,,,1,,2,ERROR,API Error during update process: Internal Server Error (Status: 500)
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-97,DELETE,2025-05-08T22:09:33.273620+00:00,2025-05-08T22:09:54.056949+00:00,20.783329,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-9,DELETE,2025-05-08T22:09:21.881488+00:00,2025-05-08T22:10:08.996146+00:00,47.114658,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-1,DELETE,2025-05-08T22:09:26.180502+00:00,2025-05-08T22:10:11.330224+00:00,45.149722,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-32,DELETE,2025-05-08T22:09:25.598860+00:00,2025-05-08T22:10:11.866581+00:00,46.267721,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-64,DELETE,2025-05-08T22:09:29.626896+00:00,2025-05-08T22:10:12.276702+00:00,42.649806,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-70,DELETE,2025-05-08T22:09:30.219011+00:00,2025-05-08T22:10:12.276376+00:00,42.057365,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-4,DELETE,2025-05-08T22:09:26.895703+00:00,2025-05-08T22:10:12.886578+00:00,45.990875,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-86,DELETE,2025-05-08T22:09:33.241441+00:00,2025-05-08T22:10:12.310069+00:00,39.068628,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-34,DELETE,2025-05-08T22:09:26.777929+00:00,2025-05-08T22:10:12.869933+00:00,46.092004,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-96,DELETE,2025-05-08T22:09:33.220661+00:00,2025-05-08T22:10:12.299074+00:00,39.078413,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-66,DELETE,2025-05-08T22:09:29.295328+00:00,2025-05-08T22:10:14.363500+00:00,45.068172,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-52,DELETE,2025-05-08T22:09:27.389812+00:00,2025-05-08T22:10:14.814751+00:00,47.424939,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-93,DELETE,2025-05-08T22:09:32.247286+00:00,2025-05-08T22:10:13.993284+00:00,41.745998,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-87,DELETE,2025-05-08T22:09:33.273209+00:00,2025-05-08T22:10:13.000915+00:00,39.727706,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-77,DELETE,2025-05-08T22:09:31.567069+00:00,2025-05-08T22:10:14.441576+00:00,42.874507,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-56,DELETE,2025-05-08T22:09:29.141808+00:00,2025-05-08T22:10:14.464932+00:00,45.323124,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-69,DELETE,2025-05-08T22:09:29.809016+00:00,2025-05-08T22:10:14.906739+00:00,45.097723,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-44,DELETE,2025-05-08T22:09:27.402637+00:00,2025-05-08T22:10:14.813149+00:00,47.410512,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-43,DELETE,2025-05-08T22:09:27.220939+00:00,2025-05-08T22:10:14.870300+00:00,47.649361,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-94,DELETE,2025-05-08T22:09:33.129505+00:00,2025-05-08T22:10:13.996383+00:00,40.866878,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-50,DELETE,2025-05-08T22:09:27.128920+00:00,2025-05-08T22:10:14.813312+00:00,47.684392,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-79,DELETE,2025-05-08T22:09:30.894306+00:00,2025-05-08T22:10:14.870216+00:00,43.97591,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-75,DELETE,2025-05-08T22:09:31.253207+00:00,2025-05-08T22:10:14.678601+00:00,43.425394,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-71,DELETE,2025-05-08T22:09:31.129845+00:00,2025-05-08T22:10:16.970262+00:00,45.840417,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-41,DELETE,2025-05-08T22:09:25.420299+00:00,2025-05-08T22:10:16.916971+00:00,51.496672,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-0,DELETE,2025-05-08T22:09:25.420642+00:00,2025-05-08T22:10:15.627884+00:00,50.207242,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-49,DELETE,2025-05-08T22:09:26.777839+00:00,2025-05-08T22:10:15.050484+00:00,48.272645,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-24,DELETE,2025-05-08T22:09:24.704388+00:00,2025-05-08T22:10:16.189976+00:00,51.485588,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-57,DELETE,2025-05-08T22:09:28.402970+00:00,2025-05-08T22:10:16.983729+00:00,48.580759,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-99,DELETE,2025-05-08T22:09:32.351095+00:00,2025-05-08T22:10:17.994892+00:00,45.643797,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-29,DELETE,2025-05-08T22:09:24.142827+00:00,2025-05-08T22:10:18.261105+00:00,54.118278,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-74,DELETE,2025-05-08T22:09:33.060281+00:00,2025-05-08T22:10:17.790170+00:00,44.729889,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-61,DELETE,2025-05-08T22:09:29.811011+00:00,2025-05-08T22:10:18.209491+00:00,48.39848,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-62,DELETE,2025-05-08T22:09:30.870583+00:00,2025-05-08T22:10:16.984028+00:00,46.113445,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-33,DELETE,2025-05-08T22:09:25.465938+00:00,2025-05-08T22:10:16.962952+00:00,51.497014,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-31,DELETE,2025-05-08T22:09:24.186158+00:00,2025-05-08T22:10:17.554734+00:00,53.368576,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-38,DELETE,2025-05-08T22:09:25.261068+00:00,2025-05-08T22:10:17.868310+00:00,52.607242,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-25,DELETE,2025-05-08T22:09:24.069156+00:00,2025-05-08T22:10:16.970213+00:00,52.901057,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-63,DELETE,2025-05-08T22:09:30.788061+00:00,2025-05-08T22:10:19.290959+00:00,48.502898,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-51,DELETE,2025-05-08T22:09:28.391251+00:00,2025-05-08T22:10:19.307077+00:00,50.915826,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-28,DELETE,2025-05-08T22:09:24.011747+00:00,2025-05-08T22:10:19.309483+00:00,55.297736,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-35,DELETE,2025-05-08T22:09:25.507577+00:00,2025-05-08T22:10:19.791423+00:00,54.283846,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-48,DELETE,2025-05-08T22:09:27.220228+00:00,2025-05-08T22:10:19.705994+00:00,52.485766,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-3,DELETE,2025-05-08T22:09:25.416052+00:00,2025-05-08T22:10:19.834251+00:00,54.418199,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-37,DELETE,2025-05-08T22:09:25.442456+00:00,2025-05-08T22:10:19.278808+00:00,53.836352,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-68,DELETE,2025-05-08T22:09:30.584900+00:00,2025-05-08T22:10:19.615588+00:00,49.030688,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-45,DELETE,2025-05-08T22:09:26.778213+00:00,2025-05-08T22:10:19.834862+00:00,53.056649,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-30,DELETE,2025-05-08T22:09:25.502537+00:00,2025-05-08T22:10:19.831726+00:00,54.329189,,1,0,0,SUCCESS,
12031ed0-951b-419e-8245-cd1132f3ade6,e2e-12031ed0-26,DELETE,2025-05-08T22:09:24.171789+00:00,2025-05-08T22:10:19.401146+00:00,55.229357,,1,0,0,SUCCESS,
