run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-47,DELETE,2025-05-09T22:18:55.143069+00:00,2025-05-09T22:18:57.306607+00:00,2.163538,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-5,DELETE,2025-05-09T22:12:35.225369+00:00,2025-05-09T22:12:37.690082+00:00,2.464713,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-61,DELETE,2025-05-09T22:26:05.228137+00:00,2025-05-09T22:26:08.994279+00:00,3.766142,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-28,DELETE,2025-05-09T22:19:05.119951+00:00,2025-05-09T22:19:05.647685+00:00,0.527734,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-69,DELETE,2025-05-09T22:12:04.969832+00:00,2025-05-09T22:12:05.756614+00:00,0.786782,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-15,DELETE,2025-05-09T22:26:15.245891+00:00,2025-05-09T22:26:19.479689+00:00,4.233798,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-88,DELETE,2025-05-09T22:19:15.174324+00:00,2025-05-09T22:19:18.750723+00:00,3.576399,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-4,DELETE,2025-05-09T22:11:54.918624+00:00,2025-05-09T22:11:56.905568+00:00,1.986944,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-63,DELETE,2025-05-09T22:26:25.246274+00:00,2025-05-09T22:26:31.440786+00:00,6.194512,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-46,DELETE,2025-05-09T22:19:25.193380+00:00,2025-05-09T22:19:28.014743+00:00,2.821363,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-13,DELETE,2025-05-09T22:26:35.265814+00:00,2025-05-09T22:26:37.385785+00:00,2.119971,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-70,DELETE,2025-05-09T22:12:25.079166+00:00,2025-05-09T22:12:25.795389+00:00,0.716223,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-27,DELETE,2025-05-09T22:19:35.336367+00:00,2025-05-09T22:19:35.982839+00:00,0.646472,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-10,DELETE,2025-05-09T22:12:15.521217+00:00,2025-05-09T22:12:20.499217+00:00,4.978,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-14,DELETE,2025-05-09T22:26:45.297798+00:00,2025-05-09T22:26:47.555699+00:00,2.257901,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-89,DELETE,2025-05-09T22:19:45.158837+00:00,2025-05-09T22:19:49.068123+00:00,3.909286,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-73,DELETE,2025-05-09T22:13:25.142177+00:00,2025-05-09T22:13:25.763271+00:00,0.621094,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-99,DELETE,2025-05-09T22:26:55.244983+00:00,2025-05-09T22:26:57.870182+00:00,2.625199,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-65,DELETE,2025-05-09T22:10:44.954946+00:00,2025-05-09T22:10:45.825453+00:00,0.870507,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-48,DELETE,2025-05-09T22:19:55.111637+00:00,2025-05-09T22:19:58.127876+00:00,3.016239,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-12,DELETE,2025-05-09T22:12:55.376285+00:00,2025-05-09T22:12:57.975389+00:00,2.599104,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-23,DELETE,2025-05-09T22:20:05.229493+00:00,2025-05-09T22:20:09.438719+00:00,4.209226,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-71,DELETE,2025-05-09T22:12:45.041391+00:00,2025-05-09T22:12:45.728291+00:00,0.6869,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-90,DELETE,2025-05-09T22:20:15.130489+00:00,2025-05-09T22:20:16.037962+00:00,0.907473,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-34,DELETE,2025-05-09T22:14:35.198162+00:00,2025-05-09T22:14:37.026212+00:00,1.82805,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-50,DELETE,2025-05-09T22:20:25.150725+00:00,2025-05-09T22:20:26.272695+00:00,1.12197,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-6,DELETE,2025-05-09T22:13:15.040106+00:00,2025-05-09T22:13:17.305609+00:00,2.265503,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-29,DELETE,2025-05-09T22:20:35.156740+00:00,2025-05-09T22:20:37.309086+00:00,2.152346,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-75,DELETE,2025-05-09T22:14:05.050795+00:00,2025-05-09T22:14:05.763952+00:00,0.713157,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-91,DELETE,2025-05-09T22:20:45.147306+00:00,2025-05-09T22:20:47.075196+00:00,1.92789,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-8,DELETE,2025-05-09T22:13:35.025585+00:00,2025-05-09T22:13:36.942801+00:00,1.917216,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-49,DELETE,2025-05-09T22:20:55.129278+00:00,2025-05-09T22:20:56.833930+00:00,1.704652,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-38,DELETE,2025-05-09T22:15:15.107798+00:00,2025-05-09T22:15:15.814488+00:00,0.70669,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-33,DELETE,2025-05-09T22:21:05.145761+00:00,2025-05-09T22:21:05.592075+00:00,0.446314,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-3,DELETE,2025-05-09T22:13:55.345703+00:00,2025-05-09T22:13:57.193595+00:00,1.847892,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-92,DELETE,2025-05-09T22:21:15.169497+00:00,2025-05-09T22:21:17.361522+00:00,2.192025,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-74,DELETE,2025-05-09T22:13:45.075747+00:00,2025-05-09T22:13:45.659845+00:00,0.584098,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-51,DELETE,2025-05-09T22:21:25.203176+00:00,2025-05-09T22:21:27.513710+00:00,2.310534,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-76,DELETE,2025-05-09T22:14:25.000084+00:00,2025-05-09T22:14:25.427256+00:00,0.427172,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-32,DELETE,2025-05-09T22:21:35.172680+00:00,2025-05-09T22:21:37.210151+00:00,2.037471,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-36,DELETE,2025-05-09T22:14:55.021899+00:00,2025-05-09T22:14:55.546777+00:00,0.524878,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-93,DELETE,2025-05-09T22:21:45.262900+00:00,2025-05-09T22:21:53.222214+00:00,7.959314,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-35,DELETE,2025-05-09T22:14:15.303721+00:00,2025-05-09T22:14:16.221215+00:00,0.917494,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-53,DELETE,2025-05-09T22:21:55.183352+00:00,2025-05-09T22:21:57.786217+00:00,2.602865,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-77,DELETE,2025-05-09T22:14:45.055102+00:00,2025-05-09T22:14:45.552003+00:00,0.496901,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-24,DELETE,2025-05-09T22:22:05.196732+00:00,2025-05-09T22:22:07.563010+00:00,2.366278,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-22,DELETE,2025-05-09T22:15:25.015434+00:00,2025-05-09T22:15:25.492849+00:00,0.477415,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-94,DELETE,2025-05-09T22:22:15.187633+00:00,2025-05-09T22:22:16.854454+00:00,1.666821,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-80,DELETE,2025-05-09T22:15:55.099682+00:00,2025-05-09T22:15:58.302802+00:00,3.20312,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-52,DELETE,2025-05-09T22:22:25.427237+00:00,2025-05-09T22:22:30.268142+00:00,4.840905,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-37,DELETE,2025-05-09T22:15:45.023174+00:00,2025-05-09T22:15:45.795841+00:00,0.772667,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-95,DELETE,2025-05-09T22:22:35.200843+00:00,2025-05-09T22:22:35.769006+00:00,0.568163,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-79,DELETE,2025-05-09T22:15:35.125201+00:00,2025-05-09T22:15:37.166745+00:00,2.041544,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-26,DELETE,2025-05-09T22:22:45.199187+00:00,2025-05-09T22:22:47.422549+00:00,2.223362,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-54,DELETE,2025-05-09T22:22:55.253278+00:00,2025-05-09T22:22:57.545027+00:00,2.291749,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-9,DELETE,2025-05-09T22:11:35.017963+00:00,2025-05-09T22:11:36.986065+00:00,1.968102,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-78,DELETE,2025-05-09T22:15:05.064076+00:00,2025-05-09T22:15:07.305507+00:00,2.241431,,2,0,0,SUCCESS,
a6f16e08-a612-422c-a209-fa5f09e28121,e2e-a6f16e08-31,DELETE,2025-05-09T22:23:05.203905+00:00,2025-05-09T22:23:05.847933+00:00,0.644028,,2,0,0,SUCCESS,
